date,time,open,high,low,close
20250210,0,67175.087735,68785.212261,66880.763897,68040.746082
20250211,0,67781.048578,67936.86708,66707.632227,66915.390231
20250212,0,66915.390231,67590.603742,66915.390231,67088.5219
20250213,0,66915.390231,67469.411573,66742.258561,66915.390231
20250214,0,66828.824396,67088.5219,66361.368889,66465.24789
20250217,0,66309.429388,67071.208733,66118.984551,66794.198062
20250218,0,67019.269232,67175.087735,66482.561057,66707.632227
20250219,0,66880.763897,67348.219404,66776.884895,66915.390231
20250220,0,66915.390231,67209.714069,66673.005894,66811.511229
20250221,0,66673.005894,66863.45073,66309.429388,66326.742555
20250224,0,66395.995223,66517.187391,65928.539715,66413.308389
20250225,0,66413.308389,66915.390231,66188.237219,66344.055722
20250226,0,66222.863553,66482.561057,65582.276376,65790.03438
20250227,0,65755.408046,66205.550386,65443.771041,65911.226548
20250228,0,65703.468545,65824.660713,65028.255034,65097.507702
20250303,0,65010.941867,65616.90271,65010.941867,65270.639371
20250304,0,65184.073537,65391.83154,65062.881368,65149.447203
20250305,0,65201.386704,65443.771041,64924.376032,65218.69987
20250306,0,65218.69987,66621.066393,64976.315533,66482.561057
20250307,0,66413.308389,66655.692727,65807.347546,65893.913381
20250310,0,65824.660713,66222.863553,65461.084208,65582.276376
20250311,0,65461.084208,65807.347546,65270.639371,65755.408046
20250312,0,65876.600214,65911.226548,65409.144707,65443.771041
20250313,0,65443.771041,65668.842211,65184.073537,65218.69987
20250314,0,65391.83154,65824.660713,65270.639371,65391.83154
20250317,0,65599.589543,66257.489887,65478.397375,65997.792383
20250318,0,65963.166049,66222.863553,65114.820869,65270.639371
20250319,0,65426.457874,65426.457874,65062.881368,65097.507702
20250320,0,65114.820869,65149.447203,63296.93834,63418.130509
20250321,0,63625.888512,63781.707014,62690.977497,63400.817342
20250324,0,63539.322677,63920.21235,63383.504175,63816.333348
20250325,0,63816.333348,64474.233692,63712.454347,63885.586016
20250326,0,63729.767513,64699.304862,63729.767513,64474.233692
20250327,0,64422.294191,64941.689199,64076.030852,64387.667857
20250328,0,64387.667857,64716.618029,64024.091351,64058.717685
20250331,0,64058.717685,64578.112694,63643.201679,64197.223021
20250401,0,64249.162522,64751.244363,64127.970353,64370.35469
20250402,0,64370.35469,64508.860026,63452.756842,63487.383176
20250403,0,63262.312006,63747.08068,63019.927669,63331.564674
20250407,0,61288.610975,62344.714158,60596.084297,61513.682145
20250408,0,61756.066482,61946.511318,60474.892128,60838.468634
20250409,0,60648.023798,60717.276466,59211.030942,60509.518462
20250410,0,61634.874313,61842.632317,60803.8423,61063.539804
20250411,0,60769.215966,60994.287137,60526.831629,60821.155467
20250414,0,61132.792472,61617.561147,61028.913471,61253.984641
20250415,0,61253.984641,61271.297808,60942.347636,61219.358307
20250416,0,61409.803143,61808.005983,60751.902799,60959.660803
20250417,0,61080.92185,61219.505904,60786.430735,61028.95283
20250418,0,60890.368776,61202.182897,60370.678573,60786.430735
20250421,0,60838.399755,60942.337796,59331.298167,59764.373336
20250422,0,59331.298167,59660.435295,58690.346917,58759.638944
20250423,0,58898.222998,59868.311377,58465.147829,59747.050329
20250424,0,59591.143268,59729.727322,58967.515025,59158.068099
20250425,0,59123.422086,59625.789282,58863.576984,59054.130059
20250428,0,58967.515025,59036.807052,57876.165599,57997.426646
20250429,0,58032.07266,58032.07266,57252.537355,57391.121409
20250430,0,57269.860362,57772.227558,57096.630294,57131.276308
20250506,0,57148.599315,57391.121409,56386.387017,56524.971071
20250507,0,56992.692254,57165.922321,55295.037591,55572.205699
20250508,0,55398.975631,56109.218909,54567.471307,55676.14374
20250509,0,55520.236679,56195.833943,54411.564246,54584.794314
20250512,0,55191.09955,55849.373807,54186.365158,55468.267659
20250513,0,55606.851713,55624.174719,54498.17928,54758.024381
20250514,0,55312.360598,56854.1082,55243.068571,56473.002051
20250515,0,56022.603875,56524.971071,55364.329618,55537.559686
20250516,0,55520.236679,55520.236679,53510.767894,53528.090901
20250519,0,53528.090901,53787.936002,52783.20161,52991.077691
20250520,0,52973.754685,53164.307759,52211.542387,52713.909583
20250521,0,52887.139651,53562.736914,52506.033502,52921.785664
20250522,0,53008.400698,54550.1483,53008.400698,53822.582016
20250523,0,53805.259009,53943.843063,52696.586576,52800.524617
20250526,0,52887.139651,53025.723705,51899.728265,52055.635326
20250527,0,51917.051272,53181.630766,51726.498197,52765.878603
20250528,0,53008.400698,53043.046712,51535.945123,52298.157421
20250529,0,52194.21938,52228.865394,50635.148771,50981.608907
20250530,0,50929.639886,52298.157421,50912.31688,51795.790225
20250603,0,51795.790225,52090.28134,50756.409819,51917.051272
20250604,0,52124.927353,53320.21482,51397.361069,52904.462657
20250605,0,52402.095461,52558.002522,51969.020292,52055.635326
20250606,0,52592.648536,53112.338739,52142.25036,52350.126441
20250609,0,52211.542387,52800.524617,52211.542387,52575.325529
20250610,0,52280.834414,53146.984752,51795.790225,52627.294549
20250611,0,52488.710495,53787.936002,52436.741475,53424.15286
20250612,0,53181.630766,53233.599786,52211.542387,52350.126441
20250613,0,52246.257143,52609.799687,51657.664451,51761.53375
20250616,0,51934.649247,51934.649247,51051.76021,51744.2222
20250617,0,51692.287551,52090.453195,51501.860503,51813.468399
20250618,0,51934.649247,52453.995739,51657.664451,51830.779949
20250619,0,51709.5991,52194.322493,51571.106702,51986.583896
20250620,0,52021.206996,52280.880242,50947.890911,50982.514011
20250623,0,50947.890911,51328.745006,50549.725267,51172.941058
20250624,0,51017.13711,53371.507876,50965.202461,52540.553488
20250625,0,52540.553488,53094.52308,52246.257143,52696.357436
20250626,0,52523.241938,53527.311824,52471.307289,53233.015478
20250627,0,53665.804222,54825.678055,53665.804222,54791.054956
20250630,0,54929.547354,55050.728202,53821.60817,53890.854369
20250701,0,53786.98507,54427.512411,53042.588431,54340.954662
20250702,0,54358.266212,55725.878642,54150.527615,55362.336097
20250703,0,55396.959197,55847.05949,54531.381709,55466.205396
20250704,0,55483.516946,55864.37104,54669.874107,54773.743406
20250707,0,54704.497207,55275.778349,54358.266212,55102.662851
20250708,0,55275.778349,56418.340632,54877.612704,55293.089898
20250709,0,55275.778349,56262.536684,55171.90905,55743.190192
20250710,0,55881.68259,56227.913585,55483.516946,55552.763145
20250711,0,55535.451595,56037.486538,54825.678055,55639.320893
20250714,0,55656.632443,59170.877042,55656.632443,57543.591366
20250715,0,57249.29502,58305.299555,56037.486538,57699.395313
20250716,0,58253.364905,58391.857303,56747.260077,57491.656716
20250717,0,57820.576162,60573.112572,57058.867973,58824.646047
20250718,0,59707.535084,61438.690059,58928.515346,60555.801022
20250721,0,61594.494007,62131.152049,60434.620174,61698.363305
20250722,0,62235.021348,64468.211265,61386.75541,63083.287285
20250723,0,63619.945328,64641.326763,58876.580696,60053.766079
20250724,0,60746.228069,66857.205131,60244.193127,66372.481738
20250725,0,67082.255277,69696.29929,66389.793287,69696.29929
20250728,0,63360.272081,67861.275016,63291.025882,63291.025882
20250729,0,60728.91652,62113.840499,59378.615639,61317.509211
20250730,0,63169.845034,64035.422522,59292.05789,61109.770614
20250731,0,59326.68099,59724.846634,57751.329963,59101.630843
20250801,0,59794.092833,60538.489472,58513.038152,59655.600435
20250804,0,59967.208331,61161.705263,58859.269147,59655.600435
20250805,0,59482.785834,60433.266142,58013.861721,58618.712826
20250806,0,58843.371808,60329.577381,58411.335304,60156.762779
20250807,0,60398.703221,63509.366048,59897.540877,62472.478439
20250808,0,63077.329545,66568.184495,62731.700342,66499.058654
20250811,0,69989.913604,69989.913604,69989.913604,69989.913604
