date,time,open,high,low,close
20211027,0,1752.399683,1798.879101,1700.267363,1779.407993
20211028,0,1793.854299,1830.912213,1675.771453,1796.3667
20211029,0,1798.879101,1830.284113,1717.226069,1759.308786
20211101,0,1738.581478,1749.259182,1626.779634,1635.573037
20211102,0,1639.341639,1677.655754,1529.424096,1609.820927
20211103,0,1611.077128,1769.98649,1560.829108,1759.936886
20211104,0,1753.027783,1758.680685,1636.201138,1656.928446
20211105,0,1666.349949,1678.911954,1578.415915,1611.077128
20211108,0,1614.217629,1665.093749,1555.176206,1578.415915
20211109,0,1574.647314,1617.35813,1548.267103,1590.97792
20211110,0,1582.812617,1594.746521,1514.97779,1577.787815
20211111,0,1582.812617,1708.432666,1562.085309,1685.821057
20211112,0,1677.027654,1686.449157,1572.134913,1587.209319
20211115,0,1572.134913,1611.077128,1541.986101,1568.366311
20211116,0,1582.184517,1642.48214,1553.920006,1597.887023
20211117,0,1597.887023,1645.622641,1574.019213,1637.457338
20211118,0,1639.969739,1664.465649,1614.217629,1624.267233
20211119,0,1620.498631,1727.275673,1608.564727,1695.242561
20211122,0,1664.465649,1736.697177,1663.837548,1685.821057
20211123,0,1685.821057,1720.36657,1662.581348,1664.465649
20211124,0,1664.465649,1697.754962,1655.044145,1685.821057
20211125,0,1686.449157,1710.945067,1658.812746,1666.97805
20211126,0,1658.812746,1664.465649,1601.655624,1602.283724
20211129,0,1583.440717,1654.416045,1575.903514,1647.506942
20211130,0,1647.506942,1680.796255,1616.10193,1644.994541
20211201,0,1646.250742,1727.275673,1645.622641,1688.333458
20211202,0,1690.845859,1705.920265,1637.457338,1658.812746
20211203,0,1637.89785,1679.727643,1612.407819,1649.008889
20211206,0,1651.623251,1680.381234,1614.368591,1673.845328
20211207,0,1673.845328,1722.211027,1664.041471,1667.963014
20211208,0,1669.923785,1674.498919,1554.238263,1554.238263
20211209,0,1535.937728,1537.8985,1456.853275,1462.73559
20211210,0,1460.121228,1480.382534,1432.670426,1475.8074
20211213,0,1475.8074,1503.258202,1437.89915,1495.415116
20211214,0,1490.839982,1520.905146,1479.075353,1505.872564
20211215,0,1505.872564,1518.290784,1447.703008,1452.931732
20211216,0,1450.97096,1530.709004,1448.356598,1520.905146
20211217,0,1523.519508,1559.466987,1515.022831,1551.623901
20211220,0,1558.813396,1562.081349,1477.768172,1493.454344
