date,time,open,high,low,close
20150312,0,1585.691693,1606.842795,1579.282268,1599.792427
20150313,0,1605.56091,1612.611277,1592.74206,1597.8696
20150316,0,1596.587715,1617.738817,1589.537348,1615.175047
20150317,0,1615.175047,1617.738817,1605.56091,1610.047507
20150318,0,1609.406565,1616.456932,1585.05075,1591.460175
20150319,0,1589.537348,1603.638082,1585.691693,1590.819233
20150320,0,1590.819233,1601.074312,1587.61452,1590.17829
20150323,0,1591.460175,1633.762379,1583.768865,1633.121436
20150324,0,1634.403321,1649.785941,1626.712012,1629.275781
20150325,0,1626.712012,1632.480494,1605.56091,1606.842795
20150326,0,1603.638082,1611.329392,1594.664888,1596.587715
20150327,0,1599.151485,1599.151485,1542.748547,1587.61452
20150330,0,1584.409808,1601.074312,1570.309073,1570.950016
20150331,0,1583.768865,1587.61452,1547.235144,1558.131166
20150401,0,1553.003626,1556.208339,1526.084042,1531.852525
20150402,0,1523.520272,1537.621007,1499.164458,1501.087286
20150403,0,1501.728228,1521.597445,1497.241631,1500.446343
20150407,0,1493.395976,1501.728228,1479.936184,1481.218069
20150408,0,1478.013356,1496.600688,1463.912622,1489.550321
20150409,0,1488.909379,1490.832206,1465.835449,1467.758277
20150410,0,1468.399219,1472.885817,1452.375657,1452.375657
20150413,0,1450.45283,1495.959746,1449.811887,1492.755033
20150414,0,1496.600688,1500.446343,1475.449586,1489.550321
20150415,0,1491.473148,1494.036918,1470.322047,1472.244874
20150416,0,1471.603932,1492.755033,1468.399219,1485.704666
20150417,0,1485.063724,1496.600688,1479.936184,1481.218069
20150420,0,1477.372414,1483.140896,1460.066967,1460.707909
20150421,0,1459.426025,1468.399219,1454.939427,1461.989794
20150422,0,1462.630737,1495.959746,1462.630737,1491.473148
20150423,0,1492.114091,1494.677861,1478.013356,1488.909379
20150424,0,1490.191264,1530.57064,1489.550321,1524.161215
20150427,0,1528.00687,1546.594202,1516.469905,1543.389489
20150428,0,1549.157972,1557.490224,1528.00687,1536.980064
20150429,0,1536.980064,1545.953259,1494.036918,1499.805401
20150430,0,1503.651056,1523.520272,1500.446343,1515.828963
20150504,0,1527.365927,1551.721741,1519.674618,1546.594202
20150505,0,1547.235144,1565.181534,1537.621007,1556.208339
20150506,0,1557.490224,1568.386246,1549.798914,1557.490224
20150507,0,1559.413051,1561.976821,1538.902892,1542.748547
20150508,0,1544.671374,1551.080799,1529.288755,1545.953259
20150511,0,1549.157972,1560.053994,1542.748547,1551.721741
20150512,0,1551.080799,1555.567396,1531.211582,1532.493467
20150513,0,1535.057237,1542.748547,1522.87933,1527.365927
20150514,0,1528.00687,1531.852525,1501.087286,1514.547078
20150515,0,1512.62425,1520.956502,1506.855768,1520.31556
20150518,0,1520.31556,1521.597445,1504.932941,1505.573883
20150519,0,1501.087286,1509.419538,1498.523516,1501.087286
20150520,0,1497.882573,1501.087286,1475.449586,1483.140896
20150521,0,1483.140896,1508.137653,1482.499954,1502.369171
20150522,0,1503.651056,1511.983308,1490.832206,1506.855768
20150525,0,1504.932941,1506.214825,1491.473148,1504.291998
20150526,0,1504.932941,1524.161215,1503.651056,1506.855768
20150527,0,1506.214825,1515.18802,1501.087286,1509.419538
20150528,0,1509.419538,1520.956502,1501.087286,1509.419538
20150529,0,1509.419538,1515.828963,1496.600688,1511.983308
20150601,0,1510.06048,1529.288755,1504.291998,1520.31556
20150602,0,1522.238387,1524.802157,1514.547078,1522.238387
20150603,0,1524.161215,1524.802157,1504.932941,1505.573883
20150604,0,1504.291998,1511.983308,1497.241631,1510.06048
20150605,0,1510.06048,1515.828963,1490.191264,1500.446343
20150608,0,1498.523516,1500.446343,1491.473148,1495.959746
20150609,0,1493.395976,1510.06048,1492.114091,1497.882573
20150610,0,1498.523516,1504.932941,1491.473148,1497.241631
20150611,0,1502.369171,1511.983308,1499.805401,1509.419538
20150612,0,1504.932941,1506.855768,1471.603932,1473.526759
20150615,0,1472.885817,1483.140896,1458.785082,1461.989794
20150616,0,1456.862255,1466.476392,1434.429268,1437.63398
20150617,0,1435.711153,1441.479635,1421.610418,1424.815131
20150618,0,1426.737958,1443.402463,1424.174188,1438.915865
20150619,0,1438.915865,1453.0166,1438.274923,1439.556808
20150623,0,1435.711153,1436.993038,1426.737958,1435.07021
20150624,0,1435.07021,1440.19775,1429.301728,1436.352095
20150625,0,1436.993038,1439.556808,1419.687591,1421.610418
20150626,0,1420.969476,1433.788325,1411.996281,1418.405706
20150629,0,1419.687591,1426.737958,1395.972719,1397.895547
20150630,0,1397.254604,1397.254604,1342.774493,1368.412193
20150701,0,1368.412193,1371.616905,1356.875228,1361.361825
