date,time,open,high,low,close
20250703,0,6283.496191,6285.342648,6191.173296,6222.56308
20250704,0,6226.255996,6265.031612,6141.318933,6159.783512
20250707,0,6150.551223,6189.326838,6117.314981,6170.862259
20250708,0,6183.787465,6207.791417,6148.704765,6181.941007
20250709,0,6194.866212,6229.948912,6161.62997,6207.791417
20250710,0,6200.405586,6277.956817,6181.941007,6261.338696
20250711,0,6252.106406,6266.87807,6170.862259,6180.094549
20250714,0,6185.633922,6277.956817,6176.401633,6257.64578
20250715,0,6261.338696,6287.189106,6143.165391,6174.555175
20250716,0,6187.48038,6229.948912,6178.248091,6200.405586
20250717,0,6178.248091,6233.641828,6159.783512,6224.409538
20250718,0,6231.79537,6368.433253,6217.023707,6287.189106
20250721,0,6303.807227,6364.740338,6285.342648,6335.197011
20250722,0,6335.197011,6373.972627,6274.263901,6357.354506
20250723,0,6368.433253,6429.366364,6313.039517,6333.350553
20250724,0,6333.350553,6453.370316,6322.271806,6421.980532
20250725,0,6429.366364,6543.846753,6409.055327,6519.8428
20250728,0,6532.768005,6567.850705,6333.350553,6361.047422
20250729,0,6386.897832,6440.445111,6366.586795,6409.055327
20250730,0,6416.441158,6499.531763,6409.055327,6447.830942
20250731,0,6451.523858,6492.145932,6373.972627,6396.130122
20250801,0,6381.358459,6383.204916,6274.263901,6289.035564
20250804,0,6290.882022,6314.885975,6211.484333,6235.488285
20250805,0,6185.633922,6233.641828,6174.555175,6217.023707
20250806,0,6200.405586,6303.807227,6167.169344,6272.417443
20250807,0,6283.496191,6301.960769,6231.79537,6237.334743
20250808,0,6239.181201,6253.952864,6200.405586,6209.637875
20250811,0,6231.79537,6277.956817,6207.791417,6257.64578
20250812,0,6270.570985,6331.504096,6231.79537,6307.500143
20250813,0,6300.053272,6305.638425,6240.4783,6255.372043
20250814,0,6259.095478,6270.265786,6139.945535,6156.700996
20250815,0,6160.424431,6251.648607,6149.254124,6225.584557
20250818,0,6227.446275,6309.361861,6195.797071,6292.6064
20250819,0,6301.914989,6378.245422,6268.404068,6305.638425
20250820,0,6305.638425,6409.894626,6264.680632,6370.798551
20250821,0,6374.521986,6508.565673,6357.766526,6476.916469
20250822,0,6465.746162,6530.906287,6439.682112,6484.363341
20250825,0,6482.501623,6538.353159,6447.128983,6488.086776
20250826,0,6488.086776,6659.36482,6467.60788,6510.427391
20250827,0,6489.948494,6603.513284,6452.714137,6460.161008
20250828,0,6467.60788,6488.086776,6367.075115,6409.894626
20250829,0,6422.926651,6435.958676,6309.361861,6402.447754
20250901,0,6409.894626,6413.618062,6335.425911,6391.277447
20250902,0,6413.618062,6450.852419,6348.457936,6361.489961
