date,time,open,high,low,close
20250122,0,122.546613,122.760232,122.353337,122.444889
20250123,0,122.455061,122.648336,122.221097,122.302476
20250124,0,122.261786,122.607647,121.702305,122.607647
20250127,0,122.678853,123.370575,122.678853,123.329886
20250205,0,123.116266,123.797815,123.116266,123.787642
20250206,0,123.9504,124.265744,123.767298,124.20471
20250207,0,124.225055,124.387813,123.879194,123.909711
20250210,0,123.736781,123.838504,123.370575,123.421437
20250211,0,123.492644,123.940228,123.451954,123.909711
20250212,0,123.77747,124.184365,123.685919,123.726608
20250213,0,123.940228,124.072469,123.56385,123.99109
20250214,0,123.909711,124.031779,122.994197,123.35023
20250217,0,123.004369,123.146783,122.383855,122.424544
20250218,0,122.32282,122.465234,121.376789,122.251614
20250219,0,122.445729,122.619411,122.057499,122.486595
20250220,0,122.445729,122.476378,121.48537,121.669269
20250221,0,121.618186,121.730568,120.555661,120.565878
20250224,0,120.637394,120.943891,119.074257,119.442054
20250225,0,119.8405,120.361546,118.604294,120.208297
20250226,0,120.392196,120.954108,120.044832,120.279813
20250227,0,120.32068,120.616961,119.605519,119.922233
20250228,0,119.993749,120.73956,119.656602,120.565878
20250303,0,120.688477,121.393421,120.402412,121.250389
20250304,0,121.45472,121.556886,120.831509,121.189089
20250305,0,121.372988,121.618186,121.199306,121.444504
20250306,0,121.219739,121.270822,120.525011,120.698693
20250307,0,120.136781,120.187864,118.921008,119.084473
20250310,0,118.829059,119.738335,118.829059,119.135556
20250311,0,119.115123,119.176423,117.878917,117.878917
20250312,0,117.490687,118.798409,117.265922,118.696243
20250313,0,118.512345,118.880142,118.236497,118.410179
20250314,0,117.909567,118.512345,117.408954,117.848267
20250317,0,117.368088,117.48047,116.060365,116.080798
20250318,0,116.264697,116.928775,116.019499,116.162531
20250319,0,116.499678,116.816392,116.264697,116.550761
20250320,0,117.265922,117.950433,117.173973,117.817617
20250321,0,117.817617,118.052599,117.398737,117.582636
20250324,0,117.388521,118.103682,116.990074,118.093465
20250325,0,118.716676,118.880142,118.328446,118.399962
20250326,0,118.308013,119.319455,118.226281,119.299022
20250327,0,119.176423,119.350105,118.818842,118.839275
20250328,0,118.818842,119.258155,118.308013,118.512345
20250331,0,118.328446,119.084473,118.308013,118.655377
20250401,0,118.788193,119.06404,118.481695,118.726893
20250402,0,118.777976,119.748551,118.777976,119.717901
20250403,0,121.06649,121.424071,120.330896,121.321905
20250407,0,123.620636,123.661502,122.762443,123.416304
20250408,0,122.905475,123.089373,122.517245,122.619411
20250409,0,123.109807,123.886267,122.568328,122.936125
20250410,0,122.445729,122.793092,121.9349,122.466162
20250411,0,122.823742,123.089373,122.006416,122.118798
20250414,0,121.812301,122.588761,121.638619,122.568328
20250415,0,122.486595,122.813526,122.333346,122.374213
20250416,0,122.609194,122.976991,122.251614,122.639844
20250417,0,122.578544,122.670494,121.914466,122.026849
20250418,0,121.9349,122.527461,121.894033,122.29248
20250421,0,122.29248,122.312913,121.730568,121.914466
20250422,0,121.996199,122.578544,121.945116,122.517245
20250423,0,122.149448,122.190314,121.597752,121.985983
20250424,0,122.190314,122.445729,121.832734,121.84295
20250425,0,121.996199,122.639844,121.894033,122.272047
20250428,0,122.343563,122.864609,122.302697,122.782876
20250429,0,123.007641,123.620636,122.997424,123.600202
20250430,0,123.51847,123.610419,123.263055,123.375438
20250506,0,123.211972,123.641069,123.13024,123.589986
20250507,0,123.293705,123.569553,122.609194,122.74201
20250508,0,122.966774,123.263055,122.874825,123.03829
20250509,0,123.058724,123.171106,122.752226,122.976991
20250512,0,122.29248,122.762443,120.994974,121.311688
20250513,0,121.393421,121.90425,121.301472,121.883817
20250514,0,121.812301,121.863384,121.270822,121.505803
20250515,0,121.628402,121.720351,121.219739,121.689702
20250516,0,121.475153,121.597752,121.086923,121.48537
20250519,0,121.556886,121.945116,121.45472,121.90425
20250520,0,122.158811,122.230088,121.731148,121.894067
20250521,0,121.894067,122.006074,121.48677,121.802425
20250522,0,121.812608,122.067169,121.629324,121.700601
20250523,0,121.659871,121.86352,121.32385,121.782061
20250526,0,121.894067,122.148629,121.853338,121.94498
20250527,0,121.955162,122.026439,121.558047,121.639506
20250528,0,121.466405,121.731148,121.293303,121.578412
20250529,0,121.272938,121.32385,120.804546,120.855458
20250530,0,121.374763,121.649689,121.36458,121.588594
20250603,0,121.527499,121.751513,121.466405,121.629324
20250604,0,121.802425,121.873703,121.466405,121.751513
20250605,0,121.710783,121.873703,121.48677,121.48677
20250606,0,121.680236,122.006074,121.680236,121.965345
20250609,0,122.087534,122.393007,121.934797,122.331913
20250610,0,122.260636,122.494832,122.199541,122.352278
20250611,0,122.678116,122.708663,122.494832,122.637386
20250612,0,122.708663,122.841035,122.566109,122.688298
20250613,0,122.667933,122.759575,122.576291,122.698481
20250616,0,122.851217,122.932677,122.667933,122.718846
20250617,0,122.637386,123.054866,122.545744,123.024319
20250618,0,122.953042,123.136326,122.90213,123.105779
20250619,0,123.289063,123.421434,123.126143,123.268698
20250620,0,123.207603,123.655631,123.177056,123.533441
20250623,0,123.716725,123.757455,123.411252,123.502894
20250624,0,123.441799,123.482529,123.085414,123.136326
20250625,0,123.146508,123.299245,122.667933,122.871582
20250626,0,122.953042,122.983589,122.708663,122.922495
20250627,0,123.044684,123.227968,122.8614,123.095596
20250630,0,122.963224,122.983589,122.372642,122.617021
20250701,0,122.647569,122.973407,122.606839,122.942859
20250702,0,123.187238,123.411252,123.136326,123.390887
20250703,0,123.36034,123.431617,123.115961,123.339975
