date,time,open,high,low,close
20220606,0,468.660726,469.714454,460.540827,465.003673
20220607,0,461.718523,468.350806,459.425116,467.297079
20220608,0,464.197881,470.892149,459.920988,469.838421
20220609,0,472.813652,485.582347,469.34255,477.338481
20220610,0,477.276497,480.93355,471.821908,475.974834
20220613,0,477.586417,477.896336,463.08217,467.049143
20220614,0,469.218582,482.421165,463.763993,480.251727
20220615,0,483.474893,487.937738,468.660726,469.838421
20220616,0,469.776437,471.264053,459.17718,462.028442
20220617,0,458.848919,461.529694,446.816603,460.469852
20220620,0,456.604549,457.415016,428.300553,431.978826
20220621,0,431.978826,445.320357,430.170861,441.517397
20220622,0,443.886454,449.622065,425.744465,426.367901
20220623,0,421.442757,438.46256,419.260731,432.91398
20220624,0,435.532411,440.270525,417.826828,420.881664
20220627,0,430.482579,438.711935,421.629788,436.71694
20220628,0,437.714437,454.484866,432.2282,453.612056
20220629,0,454.297836,458.973606,448.686911,453.6744
20220630,0,463.400002,466.080777,449.123317,449.248004
20220701,0,450.183158,451.43003,432.602262,434.285539
20220704,0,446.629572,448.375193,438.150842,446.94129
20220705,0,451.305343,459.22298,448.31285,450.74425
20220706,0,445.3827,445.569731,410.283252,421.442757
20220707,0,420.071198,420.071198,393.824541,400.432963
20220708,0,406.10623,427.490086,405.981543,422.751972
20220711,0,424.559937,433.724447,422.627285,424.123532
20220712,0,417.452766,429.734456,416.268238,422.315567
20220713,0,414.373722,415.835021,396.456919,407.575502
20220714,0,400.904352,407.321363,396.266315,399.188914
20220715,0,397.092266,399.188914,380.446159,390.230512
20220718,0,400.904352,418.630551,396.012176,418.058738
20220719,0,419.329433,427.207744,419.01176,421.299011
20220720,0,414.500791,427.461883,410.498101,420.727198
20220721,0,419.392968,425.428771,416.788043,419.138829
20220722,0,410.434567,419.774177,408.655593,419.265899
20220725,0,411.069914,421.997893,404.843508,406.368342
20220726,0,414.818465,432.989407,411.705262,431.083364
20220727,0,431.528108,433.751825,414.437257,419.265899
20220728,0,421.426081,439.533488,415.898556,438.834606
20220729,0,439.152279,439.215814,429.304391,436.22968
20220801,0,442.011344,452.176906,436.674424,439.724092
20220802,0,432.163455,432.925873,421.489615,432.671734
20220803,0,432.099921,438.135723,429.050252,430.638621
20220804,0,440.168836,440.168836,416.152695,417.868134
20220805,0,419.392968,419.456503,408.909732,414.882
20220808,0,410.434567,424.602819,408.08378,422.633241
20220809,0,416.08916,429.113787,414.882,426.508862
20220810,0,433.307081,434.831915,426.572396,429.177322
20220811,0,431.224482,441.460285,421.649053,439.5452
20220812,0,444.828195,448.394217,439.743312,447.53573
20220815,0,443.375371,445.224419,437.564076,441.460285
20220816,0,422.639615,438.620675,422.639615,436.96974
20220817,0,437.762189,442.648959,432.016932,438.092376
20220818,0,436.771627,450.507415,435.979178,448.460254
20220819,0,454.667773,464.639427,452.224388,457.441346
20220822,0,455.394185,468.601673,455.130035,461.799817
20220823,0,463.582828,471.177133,453.016837,470.714871
20220824,0,472.167695,485.243108,469.856385,484.780846
20220825,0,484.714809,496.865697,482.139348,492.111002
20220826,0,491.64874,495.809098,483.460097,488.677055
20220829,0,483.724247,486.23367,475.205417,481.743124
20220830,0,484.120472,493.563825,481.875199,486.497819
20220831,0,477.45069,480.752562,470.582796,473.158257
20220901,0,463.450753,471.77147,459.224357,461.535667
20220902,0,458.36587,463.582828,454.865886,459.224357
20220905,0,463.252641,465.497914,453.809287,464.837539
20220906,0,468.667711,472.431845,461.601705,464.573389
20220907,0,457.375308,461.601705,449.054591,451.762126
20220908,0,453.545137,453.545137,437.894264,439.082938
20220909,0,440.637213,446.854317,437.66996,442.897978
20220913,0,459.217875,464.587192,452.788825,458.723333
20220914,0,455.614781,461.761236,449.821571,456.745164
20220915,0,458.511386,480.624493,457.381004,477.515941
20220916,0,474.054145,475.184527,467.342499,468.755477
20220919,0,467.201201,468.119637,447.984699,448.408593
20220920,0,441.414351,455.968026,440.495916,453.636612
20220921,0,454.484399,466.847957,447.631455,466.282766
20220922,0,463.386161,466.847957,452.364932,460.701502
20220923,0,466.706659,469.673913,458.582035,459.995013
20220926,0,452.43558,453.071421,428.909495,431.17026
20220927,0,435.409195,440.354618,425.518348,430.110527
20220928,0,431.523505,438.376449,427.425868,429.89858
20220929,0,438.376449,450.598709,435.833088,445.723935
20220930,0,449.397678,450.740007,442.262138,448.196646
20221010,0,498.074772,498.710612,490.374042,495.884656
20221011,0,495.743358,501.253973,489.950148,491.221829
20221012,0,489.372724,490.723993,477.922497,483.75429
20221013,0,480.269438,482.047424,473.797571,477.5669
20221014,0,472.944138,488.234813,472.944138,486.385708
20221017,0,481.834065,482.758618,473.584213,477.211303
20221018,0,477.851378,481.905185,471.52175,480.553916
20221019,0,477.780258,478.633691,466.330032,471.237272
20221020,0,474.651004,481.407349,469.814883,478.206975
20221021,0,477.922497,483.75429,471.52175,472.232944
20221024,0,472.232944,484.821081,471.379511,473.797571
20221025,0,470.739436,481.620707,470.597197,478.704811
20221026,0,478.278094,483.256454,473.441974,474.153168
20221027,0,479.487124,488.021455,477.780258,482.829737
20221028,0,488.163694,492.715336,486.527947,486.883544
20221031,0,488.519291,491.00847,481.193991,483.469812
20221101,0,481.905185,495.062277,479.913841,492.430859
20221102,0,495.560113,500.040637,490.866232,496.769143
20221103,0,494.066605,500.040637,489.230485,499.116084
20221104,0,496.698024,506.299146,493.213172,505.303474
20221107,0,510.63743,513.837804,505.659071,508.432728
20221108,0,510.63743,513.12661,506.441384,508.290489
20221109,0,507.792653,508.077131,486.954663,490.652873
20221110,0,486.385708,489.301604,474.224287,476.997945
20221111,0,475.14884,484.821081,474.935482,481.620707
20221114,0,483.967648,486.883544,470.526078,473.015257
20221115,0,471.292853,477.751869,460.312526,463.757335
20221116,0,462.680832,465.551506,457.298319,459.451324
20221117,0,461.891397,463.039666,448.39923,451.341671
20221118,0,448.758065,451.844039,441.940215,443.590852
20221121,0,437.562437,438.567173,425.362074,430.744587
