date,time,open,high,low,close
20120717,0,6667.188965,6673.627583,6535.197296,6562.561422
20120718,0,6581.877277,6588.315895,6441.837334,6469.201461
20120719,0,6511.052478,6519.100751,6445.056643,6480.469043
20120720,0,6488.517315,6543.245568,6465.982152,6504.61386
20120723,0,6438.618025,6438.618025,6338.819446,6343.64841
20120724,0,6197.169849,6235.801558,6110.248506,6201.998813
20120725,0,6119.906433,6230.972594,6119.906433,6158.538141
20120726,0,6190.731231,6211.65674,6144.051251,6192.340886
20120727,0,6156.928487,6256.727066,6156.928487,6251.898103
20120730,0,6309.845665,6377.451154,6264.775339,6319.503592
20120731,0,6301.797392,6351.696682,6279.262229,6325.94221
20120801,0,6342.038755,6374.231845,6309.845665,6321.113246
20120802,0,6285.700847,6285.700847,6193.95054,6251.898103
20120803,0,6197.169849,6261.55603,6195.560195,6237.411212
20120806,0,6197.169849,6293.74912,6193.95054,6267.994648
20120807,0,6263.165684,6313.064974,6263.165684,6298.578083
20120808,0,6279.262229,6285.700847,6240.630521,6243.84983
20120809,0,6267.994648,6325.94221,6259.946375,6321.113246
20120810,0,6342.038755,6345.258064,6208.437431,6234.191903
20120813,0,6277.652575,6296.968429,6226.143631,6227.753285
20120814,0,6213.266395,6235.801558,6107.029197,6189.121577
20120815,0,6169.805723,6221.314667,6140.831942,6203.608468
20120816,0,6219.705013,6237.411212,6181.073304,6226.143631
20120817,0,6245.459485,6324.332555,6239.020867,6288.920156
20120820,0,6314.674628,6314.674628,6274.433266,6284.091193
20120821,0,6317.893937,6330.771174,6269.604302,6308.23601
20120822,0,6375.8415,6482.078697,6346.867719,6472.42077
20120823,0,6507.833169,6559.342113,6456.324225,6506.223515
20120824,0,6482.078697,6634.995875,6467.591807,6631.776566
20120827,0,6680.066201,6710.649637,6631.776566,6667.188965
20120828,0,6607.631749,6647.873111,6570.609695,6578.657968
20120829,0,6569.00004,6614.070367,6496.565588,6551.293841
20120830,0,6585.096586,6625.337948,6544.855223,6596.364167
20120831,0,6567.390386,6575.438658,6483.688352,6490.12697
20120903,0,6509.442824,6663.969656,6496.565588,6623.728294
20120904,0,6644.653802,6721.917219,6612.460712,6634.995875
20120905,0,6604.41244,6681.675856,6551.293841,6599.583476
20120906,0,6549.684186,6549.684186,6483.688352,6498.175242
20120907,0,6498.175242,6525.539369,6416.082862,6417.692517
20120910,0,6432.179407,6464.372498,6401.595972,6446.666298
20120911,0,6440.22768,6483.688352,6354.915991,6369.402882
20120912,0,6367.793227,6396.767008,6342.038755,6387.109081
20120913,0,6406.424935,6465.982152,6390.32839,6395.157354
20120914,0,6478.859388,6517.491096,6446.666298,6475.640079
20120917,0,6474.030425,6514.271787,6356.525646,6364.573918
20120918,0,6317.893937,6330.771174,6201.998813,6232.582249
20120919,0,6277.652575,6319.503592,6256.727066,6279.262229
20120920,0,6309.845665,6319.503592,6232.582249,6245.459485
20120921,0,6213.266395,6221.314667,6121.516088,6127.954706
20120924,0,6076.445762,6076.445762,5915.480311,5915.480311
20120925,0,5917.089965,5939.625128,5796.365877,5847.874822
20120926,0,5836.60724,5889.725839,5812.462422,5818.90104
20120927,0,5746.466588,5830.168622,5736.808661,5760.953478
20120928,0,5799.585186,5830.168622,5772.22106,5783.488641
20121008,0,5649.887317,5649.887317,5503.408757,5530.772884
20121009,0,5538.821156,5670.812826,5537.211502,5645.058354
20121010,0,5612.865264,5672.42248,5603.207337,5651.496972
20121011,0,5611.255609,5664.374208,5577.452865,5633.790772
20121012,0,5669.203171,5699.786607,5540.430811,5550.088738
20121015,0,5484.092903,5519.505302,5435.803268,5506.628066
20121016,0,5533.992193,5579.062519,5522.724611,5574.233556
20121017,0,5521.114957,5582.281828,5517.895648,5540.430811
20121018,0,5569.404592,5616.084573,5558.13701,5593.54941
20121019,0,5635.400427,5643.448699,5601.597682,5603.207337
20121022,0,5566.185283,5622.523191,5562.965974,5620.913536
20121023,0,5641.839045,5665.983862,5604.816991,5611.255609
20121024,0,5635.400427,5649.887317,5622.523191,5646.668008
20121025,0,5646.668008,5662.075015,5577.336478,5578.877178
20121026,0,5569.632974,5608.150491,5469.48743,5495.679341
20121029,0,5469.48743,5514.167749,5438.673416,5441.754817
20121030,0,5438.673416,5464.865328,5377.045389,5401.696599
20121031,0,5401.696599,5438.673416,5353.934878,5427.888511
20121101,0,5410.940804,5474.109532,5410.940804,5449.458321
20121102,0,5444.836219,5463.324627,5343.149973,5363.179082
20121105,0,5300.010354,5330.824368,5210.649715,5226.056721
20121106,0,5236.841626,5306.173157,5227.597422,5267.65564
20121107,0,5266.114939,5301.551055,5209.109014,5281.521946
20121108,0,5243.004429,5290.76615,5222.97532,5229.138123
20121109,0,5212.190415,5233.760225,5162.887993,5167.510095
20121112,0,5090.475061,5107.422769,4993.410918,5048.876143
20121113,0,5099.719265,5158.265891,5093.556463,5122.829776
20121114,0,5153.643789,5206.027613,5107.422769,5198.324109
20121115,0,5206.027613,5267.65564,5189.079905,5199.86481
20121116,0,5212.190415,5226.056721,5132.07398,5138.236782
20121119,0,5172.132198,5224.516021,5169.050796,5216.812517
20121120,0,5238.382327,5250.707932,5169.050796,5204.486912
20121121,0,5236.841626,5236.841626,5187.539204,5224.516021
20121122,0,5236.841626,5236.841626,5195.242708,5215.271817
20121123,0,5198.324109,5212.190415,5127.451878,5209.109014
20121126,0,5229.138123,5266.114939,5212.190415,5250.707932
20121127,0,5259.952137,5292.306851,5233.760225,5244.54513
20121128,0,5269.196341,5284.603347,5184.457803,5192.161306
20121129,0,5212.190415,5222.97532,5162.887993,5195.242708
20121130,0,5199.86481,5207.568313,5132.07398,5204.486912
20121203,0,5198.324109,5300.010354,5196.783408,5269.196341
20121204,0,5229.138123,5238.382327,5182.917102,5235.300926
20121205,0,5238.382327,5273.818443,5215.271817,5266.114939
20121206,0,5296.928953,5304.632456,5230.678824,5246.08583
20121207,0,5253.789334,5276.899844,5226.056721,5267.65564
20121210,0,5256.870735,5315.417361,5239.923028,5284.603347
20121211,0,5293.847552,5312.33596,5229.138123,5229.138123
20121212,0,5201.405511,5218.353218,5142.858885,5144.399585
20121213,0,5152.103089,5189.079905,5133.61468,5159.806592
20121214,0,5153.643789,5236.841626,5147.480987,5229.138123
20121217,0,5246.08583,5301.551055,5235.300926,5261.492837
20121218,0,5253.789334,5287.684749,5229.138123,5247.626531
20121219,0,5212.190415,5229.138123,5182.917102,5216.812517
20121220,0,5181.376402,5204.486912,5135.155381,5190.620606
20121221,0,5192.161306,5295.388252,5165.969395,5283.062647
20121224,0,5301.551055,5350.853477,5269.196341,5270.737041
20121225,0,5279.981245,5321.580164,5246.08583,5289.22545
20121226,0,5293.847552,5338.527871,5270.737041,5292.306851
20121227,0,5284.603347,5406.318702,5275.359143,5404.778001
20121228,0,5401.696599,5412.481504,5340.068572,5364.719783
20121231,0,5377.045389,5426.34781,5327.742967,5332.365069
20130104,0,5346.231375,5421.725708,5313.87666,5414.022205
20130107,0,5366.260484,5404.778001,5346.231375,5364.719783
20130108,0,5375.504688,5383.208191,5259.952137,5272.277742
20130109,0,5284.603347,5284.603347,5238.382327,5241.463728
20130110,0,5267.65564,5295.388252,5178.295,5181.376402
20130111,0,5185.998504,5198.324109,5110.50417,5115.126272
20130114,0,5161.347293,5184.457803,5132.07398,5159.806592
20130115,0,5201.405511,5229.138123,5175.213599,5181.376402
20130116,0,5199.86481,5238.382327,5192.161306,5219.893919
20130117,0,5238.382327,5252.248633,5161.347293,5170.591497
20130118,0,5176.7543,5199.86481,5124.370476,5196.783408
20130121,0,5189.079905,5221.434619,5181.376402,5201.405511
20130122,0,5196.783408,5253.789334,5196.783408,5252.248633
20130123,0,5267.65564,5276.899844,5236.841626,5258.411436
20130124,0,5235.300926,5244.54513,5150.562388,5176.7543
20130125,0,5198.324109,5209.109014,5173.672898,5179.835701
20130128,0,5184.457803,5193.702007,5144.399585,5179.835701
20130129,0,5185.998504,5185.998504,5147.480987,5162.887993
20130130,0,5164.428694,5204.486912,5158.265891,5204.486912
20130131,0,5236.841626,5272.277742,5212.190415,5266.114939
20130201,0,5253.789334,5290.76615,5250.707932,5287.684749
20130204,0,5300.010354,5320.039463,5278.440545,5279.981245
20130205,0,5276.899844,5281.521946,5246.08583,5261.492837
20130206,0,5249.167232,5279.981245,5238.382327,5246.08583
20130207,0,5239.923028,5247.626531,5199.86481,5216.812517
20130208,0,5215.271817,5243.004429,5185.998504,5189.079905
20130218,0,5137.833348,5184.687343,5124.655662,5165.652908
20130219,0,5174.438032,5219.827839,5171.509657,5211.042715
20130220,0,5233.005525,5249.111586,5205.185966,5215.435277
20130221,0,5186.15153,5187.615718,5098.30029,5142.22591
20130222,0,5131.976599,5200.793404,5118.798913,5172.973844
20130225,0,5088.050979,5095.371916,4954.809932,4963.595056
20130226,0,4963.595056,4998.735552,4903.563375,4906.49175
20130227,0,4925.526185,4937.239684,4887.457315,4928.45456
20130228,0,4926.990373,4946.024808,4847.924257,4849.388444
20130301,0,4833.282383,4865.494505,4818.64051,4837.674945
20130304,0,4846.460069,4880.136378,4828.889821,4864.030317
20130305,0,4896.242439,4902.099188,4811.319573,4833.282383
20130306,0,4836.210758,4878.672191,4802.534449,4840.60332
20130307,0,4831.818196,4858.173568,4806.927011,4809.855386
20130308,0,4861.101943,4862.56613,4836.210758,4847.924257
20130311,0,4850.852631,4858.173568,4814.247948,4815.712135
20130312,0,4830.354009,4833.282383,4758.608829,4765.929766
20130313,0,4765.929766,4765.929766,4638.545468,4641.473843
20130314,0,4648.794779,4654.651529,4572.657038,4585.834724
20130315,0,4597.548223,4678.078526,4577.0496,4657.579903
20130318,0,4622.439408,4645.866405,4553.622603,4594.619848
20130319,0,4613.654284,4648.794779,4613.654284,4635.617094
20130320,0,4609.261722,4656.115716,4594.619848,4644.402218
20130321,0,4670.757589,4729.325083,4666.365027,4694.184587
20130322,0,4689.792025,4720.539959,4663.436653,4675.150151
20130325,0,4717.611584,4742.502769,4686.86365,4697.112961
20130326,0,4692.720399,4695.648774,4635.617094,4656.115716
20130327,0,4676.614339,4698.577149,4645.866405,4697.112961
20130328,0,4692.720399,4700.041336,4596.084036,4607.797534
20130329,0,4544.837479,4587.298912,4467.23555,4572.657038
20130401,0,4546.301666,4572.657038,4478.949049,4480.413236
20130402,0,4480.413236,4562.407727,4474.556487,4559.479352
20130403,0,4538.98073,4612.190096,4514.089545,4550.694228
20130408,0,4517.01792,4607.797534,4515.553732,4599.01241
20130409,0,4612.190096,4654.651529,4610.725909,4631.224532
20130410,0,4654.651529,4692.720399,4620.97522,4682.471088
20130411,0,4656.115716,4679.542713,4603.404972,4606.333347
20130412,0,4607.797534,4640.009656,4588.763099,4631.224532
20130415,0,4582.90635,4594.619848,4487.734173,4515.553732
20130416,0,4465.771363,4511.16117,4417.453181,4500.911859
20130417,0,4517.01792,4546.301666,4451.12949,4474.556487
20130418,0,4459.914614,4476.020674,4411.596432,4455.522052
20130419,0,4474.556487,4508.232796,4468.699738,4480.413236
20130422,0,4456.986239,4458.450426,4361.814062,4361.814062
20130423,0,4361.814062,4426.238305,4347.172189,4407.20387
20130424,0,4398.418746,4433.559242,4336.922878,4345.708002
20130425,0,4377.920123,4423.30993,4369.134999,4377.920123
20130426,0,4408.668057,4427.702492,4355.957313,4355.957313
20130502,0,4319.35263,4319.35263,4265.177698,4271.034448
20130503,0,4278.355384,4338.387065,4278.355384,4307.639131
20130506,0,4333.994503,4370.599186,4304.710756,4354.493126
20130507,0,4331.066128,4366.206624,4316.424255,4322.281004
20130508,0,4338.387065,4389.633622,4329.601941,4382.312685
20130509,0,4370.599186,4398.418746,4351.564751,4367.670812
20130510,0,4379.38431,4499.447672,4373.527561,4480.413236
20130513,0,4478.949049,4517.01792,4467.23555,4478.949049
20130514,0,4506.768608,4521.410482,4462.842988,4473.0923
20130515,0,4480.413236,4480.413236,4344.243814,4358.885688
20130516,0,4369.134999,4458.450426,4350.100564,4423.30993
20130517,0,4440.880178,4464.307176,4427.702492,4449.665302
20130520,0,4459.914614,4461.378801,4404.275495,4426.238305
20130521,0,4421.845743,4443.808553,4392.561996,4427.702492
20130522,0,4436.487616,4492.126735,4433.559242,4468.699738
20130523,0,4483.341611,4487.734173,4417.453181,4427.702492
20130524,0,4443.808553,4524.338856,4437.951804,4478.949049
20130527,0,4464.307176,4493.590922,4443.808553,4489.19836
20130528,0,4499.447672,4536.052355,4487.734173,4512.625358
20130529,0,4517.01792,4578.513788,4511.16117,4538.98073
20130530,0,4505.304421,4533.12398,4476.020674,4497.983484
20130531,0,4497.983484,4525.803044,4487.734173,4495.05511
20130603,0,4509.696983,4544.837479,4508.232796,4533.12398
20130604,0,4536.052355,4540.444917,4458.450426,4467.23555
20130605,0,4474.556487,4483.341611,4439.415991,4458.450426
20130606,0,4445.27274,4528.731418,4445.27274,4514.089545
20130607,0,4531.659793,4672.221777,4503.840234,4654.651529
20130613,0,4625.367782,4647.330592,4575.585413,4594.619848
20130614,0,4590.227286,4590.227286,4528.731418,4546.301666
20130617,0,4549.226273,4588.708469,4540.452452,4574.085433
20130618,0,4588.708469,4636.964485,4584.321558,4585.783861
20130619,0,4571.160826,4582.859254,4540.452452,4560.924702
20130620,0,4562.387005,4587.246165,4521.442506,4531.678631
20130621,0,4457.101151,4460.025758,4373.74985,4385.448278
20130624,0,4354.739904,4398.60901,4315.257709,4326.956137
20130625,0,4348.89069,4362.051422,4299.17237,4331.343048
20130626,0,4321.106923,4357.664511,4253.840961,4297.710067
20130627,0,4274.31321,4287.473942,4245.06714,4261.152478
20130628,0,4253.840961,4297.710067,4233.368711,4272.850907
20130701,0,4255.303264,4337.192262,4250.916354,4321.106923
20130702,0,4313.795405,4335.729958,4286.011638,4312.333102
20130703,0,4316.720012,4326.956137,4297.710067,4305.021584
20130704,0,4319.64462,4359.126815,4315.257709,4334.267655
20130705,0,4334.267655,4338.654565,4291.860853,4306.483888
20130708,0,4335.729958,4357.664511,4265.539389,4277.237817
20130709,0,4283.087031,4307.946191,4278.700121,4293.323156
20130710,0,4313.795405,4332.805351,4258.227871,4300.634674
20130711,0,4309.408495,4373.74985,4305.021584,4337.192262
20130712,0,4318.182316,4325.493834,4245.06714,4253.840961
20130715,0,4226.057194,4226.057194,4122.233643,4123.695947
20130716,0,4138.318982,4151.479714,4101.761394,4120.77134
20130717,0,4094.449876,4139.781286,4087.138359,4106.148305
20130718,0,4094.449876,4141.243589,4071.05302,4125.15825
20130719,0,4131.007465,4150.01741,4081.289145,4091.525269
20130722,0,4094.449876,4120.77134,4073.977627,4106.148305
20130723,0,4101.761394,4125.15825,4085.676055,4119.309036
20130724,0,4079.826841,4090.062966,4050.580771,4071.05302
20130725,0,4022.797003,4047.656163,4022.797003,4033.033128
20130726,0,3992.088629,4012.560879,3918.973453,3924.822667
20130729,0,3930.671881,3954.068738,3914.586542,3916.048846
20130730,0,3886.802775,3923.360364,3879.491258,3911.661935
20130731,0,3921.89806,3997.937844,3908.737328,3965.767166
20130801,0,3961.380255,3978.927898,3943.832613,3956.993345
20130802,0,3970.154077,4031.570825,3965.767166,4025.721611
20130805,0,4011.098575,4011.098575,3973.078684,3981.852505
20130806,0,3995.013236,3997.937844,3961.380255,3964.304862
20130807,0,3948.219524,3952.606434,3894.114293,3895.576597
20130808,0,3891.189686,3923.360364,3886.802775,3897.0389
20130809,0,3904.350418,3958.455648,3904.350418,3917.51115
20130812,0,3914.586542,3971.61638,3908.737328,3958.455648
20130813,0,3999.400147,4091.525269,3993.550933,4072.515323
20130814,0,4072.515323,4113.459822,4016.947789,4028.646218
20130815,0,4044.731556,4079.826841,4037.420039,4052.043074
20130816,0,4101.761394,4151.479714,4084.213752,4101.761394
20130819,0,4131.007465,4148.555107,4103.223697,4119.309036
20130820,0,4152.942017,4155.866624,4037.420039,4050.580771
20130821,0,4050.580771,4072.515323,4030.108521,4047.656163
20130822,0,4035.957735,4068.128413,4014.023182,4038.882342
20130823,0,4046.19386,4059.354592,4022.797003,4057.892288
20130826,0,4131.007465,4207.047248,4131.007465,4207.047248
20130827,0,4280.162424,4286.011638,4224.59489,4259.690175
20130828,0,4240.680229,4271.388603,4167.565053,4185.112695
20130829,0,4211.434159,4214.358766,4068.128413,4090.062966
20130830,0,4092.987573,4092.987573,4044.731556,4060.816895
20130902,0,4084.213752,4131.007465,4075.43993,4131.007465
20130903,0,4151.479714,4164.640446,4066.666109,4111.997519
20130904,0,4078.364538,4097.374483,4057.892288,4082.751448
20130905,0,4071.05302,4109.072912,4062.279199,4072.515323
20130906,0,4087.138359,4138.318982,4071.05302,4132.469768
20130909,0,4131.007465,4152.942017,4117.846733,4123.695947
20130910,0,4078.364538,4078.364538,3987.701719,4016.947789
20130911,0,4027.183914,4041.806949,4012.560879,4038.882342
20130912,0,4021.3347,4050.580771,4002.324754,4019.872396
20130913,0,4057.892288,4079.826841,3981.852505,3999.400147
20130916,0,3959.917952,3986.239415,3935.058792,3942.370309
20130917,0,3949.681827,3958.455648,3914.586542,3956.993345
20130918,0,3948.219524,3986.239415,3932.134185,3942.370309
20130923,0,3910.199632,3932.134185,3882.415865,3921.89806
20130924,0,3933.596488,3973.078684,3926.284971,3955.531041
20130925,0,3946.75722,3981.852505,3933.596488,3948.219524
20130926,0,3940.908006,3967.229469,3921.89806,3951.144131
20130927,0,3948.219524,3961.380255,3921.89806,3932.134185
20130930,0,3937.983399,3961.380255,3926.284971,3936.521095
20131008,0,3948.219524,4062.279199,3933.596488,4021.3347
20131009,0,4033.033128,4068.128413,4025.721611,4041.806949
20131010,0,4065.203806,4117.846733,4043.269253,4101.761394
20131011,0,4116.384429,4141.243589,4088.600662,4109.072912
20131014,0,4101.761394,4167.565053,4094.449876,4152.942017
20131015,0,4148.555107,4154.404321,4123.695947,4148.555107
20131016,0,4155.866624,4176.338874,4131.007465,4139.781286
20131017,0,4173.414267,4233.368711,4173.414267,4201.198034
20131018,0,4193.886516,4226.057194,4169.027356,4224.59489
20131021,0,4277.237817,4341.579172,4246.529443,4318.182316
20131022,0,4341.579172,4341.579172,4278.700121,4286.011638
20131023,0,4319.64462,4351.815297,4293.323156,4328.418441
20131024,0,4353.277601,4356.202208,4288.936245,4309.408495
20131025,0,4300.634674,4302.096977,4264.077085,4283.087031
20131028,0,4277.237817,4307.946191,4265.539389,4275.775514
20131029,0,4268.463996,4300.634674,4255.303264,4297.710067
20131030,0,4322.569227,4451.251937,4322.569227,4451.251937
20131031,0,4430.779688,4457.101151,4414.694349,4430.779688
20131101,0,4452.714241,4519.980203,4441.015812,4517.055596
20131104,0,4518.517899,4518.517899,4438.091205,4460.025758
20131105,0,4436.024353,4462.849453,4399.316322,4440.259895
20131106,0,4421.90588,4447.319132,4413.434796,4426.141422
20131107,0,4413.434796,4451.554674,4400.72817,4419.082185
20131108,0,4416.25849,4428.965117,4371.079375,4396.492628
20131111,0,4396.492628,4447.319132,4358.372749,4365.431986
20131112,0,4372.491223,4396.492628,4335.783192,4395.08078
20131113,0,4434.612506,4465.673148,4419.082185,4457.202063
20131114,0,4454.378369,4478.379774,4434.612506,4469.90869
20131115,0,4448.730979,4476.967926,4426.141422,4433.200659
20131118,0,4412.022948,4434.612506,4402.140017,4406.375559
20131119,0,4397.904475,4421.90588,4380.962307,4388.021544
20131120,0,4382.374154,4426.141422,4371.079375,4424.729575
20131121,0,4419.082185,4522.147041,4419.082185,4496.733789
20131122,0,4539.089209,4580.032782,4534.853667,4546.148446
20131125,0,4539.089209,4584.268324,4517.911499,4553.207683
20131126,0,4524.970736,4543.324751,4438.848048,4443.08359
20131127,0,4443.08359,4468.496842,4424.729575,4457.202063
20131128,0,4438.848048,4488.262705,4436.024353,4460.025758
20131129,0,4469.90869,4496.733789,4455.790216,4493.910094
20131202,0,4489.674552,4496.733789,4440.259895,4450.142827
20131203,0,4445.907285,4452.966521,4393.668933,4395.08078
20131204,0,4380.962307,4424.729575,4378.138612,4413.434796
20131205,0,4433.200659,4444.495437,4347.077971,4348.489818
20131206,0,4364.020139,4373.90307,4321.664718,4364.020139
20131209,0,4372.491223,4428.965117,4371.079375,4407.787406
20131210,0,4390.845238,4416.25849,4369.667528,4406.375559
20131211,0,4390.845238,4419.082185,4376.726765,4419.082185
20131212,0,4412.022948,4431.788811,4371.079375,4380.962307
20131213,0,4362.608291,4362.608291,4262.36713,4276.485603
20131216,0,4284.956688,4300.487008,4258.131588,4260.955283
20131217,0,4284.956688,4318.841024,4279.309298,4289.19223
20131218,0,4262.36713,4297.663314,4224.247252,4297.663314
20131219,0,4277.897451,4290.604077,4242.601267,4255.307893
20131220,0,4270.838214,4301.898856,4263.778977,4268.014519
20131223,0,4277.897451,4292.015924,4217.188015,4275.073756
20131224,0,4268.014519,4275.073756,4235.542031,4242.601267
20131225,0,4242.601267,4251.072351,4176.244442,4183.303679
20131226,0,4180.479984,4205.893236,4176.244442,4194.598458
20131227,0,4186.127373,4282.132993,4184.715526,4270.838214
20131230,0,4270.838214,4317.429176,4253.896046,4282.132993
20131231,0,4256.719741,4286.368535,4246.836809,4262.36713
20140102,0,4292.015924,4341.430581,4283.54484,4340.018734
20140103,0,4313.193634,4318.841024,4260.955283,4283.54484
20140106,0,4273.661909,4279.309298,4205.893236,4218.599862
20140107,0,4229.894641,4229.894641,4166.361511,4190.362916
20140108,0,4179.068137,4186.127373,4077.415128,4084.474365
20140109,0,4094.357296,4140.948259,4071.767739,4102.82838
20140110,0,4116.946854,4153.654885,4111.299464,4129.65348
20140113,0,4138.124564,4146.595648,4085.886212,4114.123159
20140114,0,4098.592838,4132.477174,4090.121754,4128.241632
20140115,0,4115.535006,4132.477174,4073.179586,4080.238823
20140116,0,4107.063922,4140.948259,4107.063922,4119.770548
20140117,0,4115.535006,4126.829785,4092.945449,4111.299464
20140120,0,4098.592838,4190.362916,4068.944044,4180.479984
20140121,0,4172.0089,4190.362916,4148.007495,4156.478579
20140122,0,4150.83119,4179.068137,4135.300869,4140.948259
20140123,0,4132.477174,4146.595648,4105.652075,4126.829785
20140124,0,4136.712716,4153.654885,4115.535006,4124.00609
20140127,0,4122.594243,4126.829785,4060.47296,4076.003281
20140128,0,4054.825571,4059.061113,3995.527982,3995.527982
20140129,0,4019.529387,4042.118944,3996.939829,4003.999066
20140130,0,3996.939829,4026.588624,3974.350272,4003.999066
20140207,0,4080.238823,4136.712716,4080.238823,4097.180991
20140210,0,4087.298059,4159.302274,4087.298059,4148.007495
20140211,0,4155.066732,4155.066732,4114.123159,4121.182396
20140212,0,4142.360106,4156.478579,4128.241632,4155.066732
20140213,0,4169.185205,4215.776168,4159.302274,4187.539221
20140214,0,4218.599862,4249.660504,4208.716931,4248.248657
20140217,0,4218.599862,4249.660504,4200.245847,4242.601267
20140218,0,4255.307893,4282.132993,4232.718336,4235.542031
20140219,0,4320.252871,4354.137207,4287.780382,4290.604077
20140220,0,4300.487008,4307.546245,4252.484199,4306.134398
20140221,0,4334.371345,4334.371345,4272.250061,4287.780382
20140224,0,4320.252871,4355.549055,4287.780382,4351.313513
20140225,0,4320.252871,4334.371345,4303.310703,4314.605482
20140226,0,4303.310703,4327.312108,4263.778977,4324.488413
20140227,0,4366.070033,4373.000302,4335.576845,4342.507115
20140228,0,4324.488413,4324.488413,4266.274146,4305.083657
20140303,0,4343.893169,4381.316626,4338.348953,4364.683979
20140304,0,4349.437385,4377.158464,4323.102359,4327.260521
20140305,0,4381.316626,4421.512192,4359.139763,4415.967976
20140306,0,4393.791112,4406.265598,4359.139763,4404.879544
20140307,0,4442.303001,4468.638027,4428.442462,4465.865919
20140310,0,4439.530893,4449.233271,4375.77241,4447.847217
20140311,0,4396.56322,4536.554672,4381.316626,4517.149916
20140312,0,4468.638027,4492.200945,4422.898246,4461.707757
20140313,0,4429.828516,4465.865919,4407.651652,4442.303001
20140314,0,4413.195868,4429.828516,4332.804737,4348.051331
20140317,0,4330.032629,4343.893169,4299.539442,4312.013927
20140318,0,4292.609172,4345.279223,4287.064956,4299.539442
20140319,0,4317.558143,4356.367655,4314.786035,4349.437385
20140320,0,4330.032629,4330.032629,4249.641498,4259.343876
20140321,0,4242.711228,4299.539442,4235.780959,4255.185714
20140324,0,4255.185714,4287.064956,4241.325174,4269.046254
20140325,0,4242.711228,4280.134686,4208.059879,4245.483336
20140326,0,4253.79966,4317.558143,4252.413606,4293.995226
20140327,0,4277.362578,4335.576845,4255.185714,4313.399981
20140328,0,4285.678902,4312.013927,4270.432308,4284.292848
20140331,0,4270.432308,4307.855765,4260.72993,4275.976524
20140401,0,4282.906794,4303.697603,4244.097282,4292.609172
20140402,0,4342.507115,4414.581922,4332.804737,4361.911871
20140403,0,4317.558143,4328.646575,4281.52074,4284.292848
20140404,0,4328.646575,4343.893169,4309.241819,4338.348953
20140408,0,4296.767334,4327.260521,4288.45101,4317.558143
20140409,0,4338.348953,4352.209493,4266.274146,4280.134686
20140410,0,4331.418683,4345.279223,4257.957822,4257.957822
20140411,0,4259.343876,4269.046254,4190.041177,4213.604095
20140414,0,4219.148311,4252.413606,4214.990149,4235.780959
20140415,0,4233.008851,4248.255444,4198.357501,4217.762257
20140416,0,4244.097282,4306.469711,4237.167013,4305.083657
20140417,0,4331.418683,4356.367655,4309.241819,4323.102359
20140418,0,4291.223118,4302.31155,4271.818362,4289.837064
20140421,0,4291.223118,4328.646575,4244.097282,4245.483336
20140422,0,4253.79966,4299.539442,4237.167013,4289.837064
20140423,0,4266.274146,4284.292848,4241.325174,4260.72993
20140424,0,4253.79966,4269.046254,4238.553066,4255.185714
20140425,0,4269.046254,4303.697603,4260.72993,4267.6602
20140428,0,4287.064956,4324.488413,4280.134686,4291.223118
20140429,0,4262.115984,4280.134686,4244.097282,4275.976524
20140430,0,4273.204416,4275.976524,4239.93912,4248.255444
20140505,0,4206.673825,4209.445933,4162.320098,4162.320098
20140506,0,4148.459558,4162.320098,4134.599018,4149.845612
20140507,0,4138.75718,4174.794583,4138.75718,4159.54799
20140508,0,4163.706152,4166.47826,4124.89664,4135.985072
20140509,0,4155.389828,4156.775882,4129.054802,4149.845612
20140512,0,4155.389828,4159.54799,4126.282694,4131.82691
20140513,0,4124.89664,4183.110907,4111.0361,4178.952745
20140514,0,4178.952745,4194.199339,4154.003774,4173.408529
20140515,0,4176.180637,4205.287771,4165.092206,4194.199339
20140516,0,4173.408529,4181.724853,4134.599018,4159.54799
20140519,0,4140.143234,4140.143234,4116.580316,4124.89664
20140520,0,4104.105831,4122.124532,4087.473183,4088.859237
20140521,0,4070.840535,4091.631345,4056.979995,4073.612643
20140522,0,4101.333723,4123.510586,4090.245291,4104.105831
20140523,0,4108.263993,4144.301396,4099.947669,4124.89664
20140526,0,4099.947669,4111.0361,4079.156859,4087.473183
20140527,0,4088.859237,4112.422154,4074.998697,4081.928967
20140528,0,4068.068427,4141.529288,4068.068427,4130.440856
20140529,0,4108.263993,4124.89664,4095.789507,4097.175561
20140530,0,4086.087129,4088.859237,4062.524211,4076.384751
20140603,0,4038.961294,4045.891563,4007.082052,4033.417078
20140604,0,4019.556538,4045.891563,4015.398376,4029.258916
20140605,0,4072.226589,4094.403453,4050.049725,4050.049725
20140606,0,4037.57524,4054.207887,4022.328646,4044.505509
20140609,0,4050.049725,4069.454481,4041.733402,4059.752103
20140610,0,4059.752103,4077.770805,4040.347348,4043.119456
20140611,0,4040.347348,4052.821833,3998.765728,4005.695998
20140612,0,3984.905188,4002.92389,3973.816757,3990.449404
20140613,0,4011.240214,4037.57524,4005.695998,4030.64497
20140616,0,4059.752103,4083.315021,4019.556538,4020.942592
20140617,0,4026.405829,4027.771638,3982.699931,4015.479355
20140618,0,4014.113545,4056.453634,4000.455452,4029.137448
20140619,0,4049.624587,4057.819443,4025.04002,4029.137448
20140620,0,4035.966494,4066.014299,4027.771638,4055.087824
