date,time,open,high,low,close
20241008,0.212000000,16572.749272,16577.774363,16507.423093,16547.623819
20241008,0.212500000,16547.623819,16612.949998,16547.623819,16587.824544
20241008,0.213000000,16587.824544,16617.975089,16562.699091,16592.849635
20241008,0.213500000,16597.874726,16658.175815,16592.849635,16648.125633
20241008,0.214000000,16648.125633,16653.150724,16602.899817,16638.075452
20241008,0.214500000,16633.050361,16653.150724,16567.724181,16628.02527
20241008,0.215000000,16633.050361,16643.100543,16522.498365,16572.749272
20241008,0.215500000,16572.749272,16633.050361,16567.724181,16617.975089
20241008,0.220000000,16623.00018,16628.02527,16552.648909,16552.648909
20241008,0.220500000,16552.648909,16587.824544,16517.473274,16572.749272
20241008,0.221000000,16572.749272,16592.849635,16547.623819,16592.849635
20241008,0.221500000,16592.849635,16602.899817,16547.623819,16562.699091
20241008,0.222000000,16567.724181,16612.949998,16552.648909,16597.874726
20241008,0.222500000,16597.874726,16617.975089,16562.699091,16577.774363
20241008,0.223000000,16577.774363,16612.949998,16542.598728,16567.724181
20241008,0.223500000,16567.724181,16597.874726,16552.648909,16592.849635
20241008,0.224000000,16592.849635,16713.451813,16592.849635,16703.401632
20241008,0.224500000,16703.401632,16733.552176,16663.200906,16683.301269
20241008,0.225000000,16683.301269,16693.35145,16587.824544,16648.125633
20241008,0.225500000,16643.100543,16693.35145,16602.899817,16602.899817
20241009,0.090000000,16602.899817,16623.00018,16552.648909,16597.874726
20241009,0.090500000,16597.874726,16638.075452,16577.774363,16602.899817
20241009,0.091000000,16597.874726,16633.050361,16572.749272,16597.874726
20241009,0.091500000,16602.899817,16668.225996,16597.874726,16638.075452
20241009,0.092000000,16633.050361,16638.075452,16572.749272,16592.849635
20241009,0.092500000,16592.849635,16592.849635,16457.172185,16517.473274
20241009,0.093000000,16517.473274,16542.598728,16452.147094,16497.372911
20241009,0.093500000,16502.398002,16542.598728,16427.021641,16472.247457
20241009,0.094000000,16477.272548,16527.523456,16462.197276,16512.448183
20241009,0.094500000,16517.473274,16572.749272,16517.473274,16567.724181
20241009,0.095000000,16557.674,16592.849635,16527.523456,16542.598728
20241009,0.095500000,16537.573637,16547.623819,16477.272548,16492.34782
