date,time,open,high,low,close
20121108,0,7951.537005,8019.000172,7922.363744,7977.063609
20121109,0,7977.063609,7984.356924,7843.960604,7853.077249
20121112,0,7750.970834,7765.557465,7606.927857,7610.574515
20121113,0,7668.921037,7696.27097,7634.27779,7657.981064
20121114,0,7667.097708,7716.327587,7586.87124,7701.740956
20121115,0,7688.977654,7822.080659,7663.451051,7672.567695
20121116,0,7685.330997,7718.150916,7610.574515,7630.631132
20121119,0,7663.451051,7721.797573,7654.334407,7703.564285
20121120,0,7743.677519,7756.440821,7683.507668,7745.500848
20121121,0,7774.674109,7792.907397,7734.560875,7783.790753
20121122,0,7794.730726,7805.670699,7758.26415,7780.144096
20121123,0,7767.380794,7794.730726,7725.444231,7792.907397
20121126,0,7840.313947,7864.017222,7820.25733,7842.137276
20121127,0,7864.017222,7885.897167,7803.84737,7811.140686
20121128,0,7867.663879,7898.660469,7794.730726,7818.434001
20121129,0,7849.430591,7853.077249,7771.027451,7831.197303
20121130,0,7822.080659,7847.607262,7767.380794,7831.197303
20121203,0,7849.430591,7931.480388,7840.313947,7916.893757
20121204,0,7895.013812,7911.423771,7851.25392,7909.600442
20121205,0,7907.777113,7957.006992,7902.307127,7940.597032
