date,time,open,high,low,close
20210831,0,5711.305847,5737.860911,5678.849657,5679.833178
20210901,0,5659.179239,5671.965011,5491.980687,5501.815896
20210902,0,5502.799417,5544.107294,5473.29379,5508.700542
20210903,0,5508.700542,5581.481088,5483.128999,5536.239127
20210906,0,5506.7335,5554.926024,5384.776909,5496.898291
20210907,0,5481.161957,5539.18969,5459.524497,5487.063082
20210908,0,5487.063082,5494.931249,5326.749176,5328.716218
20210909,0,5364.12297,5495.91477,5305.111716,5444.771684
20210910,0,5444.771684,5550.991941,5422.150703,5505.749979
20210913,0,5505.749979,5586.398693,5459.524497,5506.7335
20210914,0,5506.7335,5535.255606,5473.29379,5498.865333
20210915,0,5504.766458,5596.233902,5488.046603,5535.255606
20210916,0,5540.173211,5625.739529,5492.964208,5542.140252
20210917,0,5543.123773,5619.838403,5530.338002,5613.937278
20210922,0,5760.481892,5903.092422,5719.174014,5903.092422
20210923,0,6009.312678,6014.230283,5785.069914,5830.311875
20210924,0,5861.784544,6266.011632,5847.03173,6266.011632
20210927,0,6254.209382,6254.209382,6021.114929,6092.911955
20210928,0,6097.829559,6261.094028,6062.422807,6146.022083
20210929,0,6176.511231,6377.149494,6156.840813,6281.747967
20210930,0,6363.380201,6392.885828,6231.588401,6388.951744
20211008,0,6638.766052,6668.271679,6365.347243,6394.85287
20211011,0,6373.21541,6895.465006,6196.181649,6875.794588
20211012,0,6875.794588,7026.273285,6815.799814,7026.273285
20211013,0,7130.526501,7192.488317,6560.08438,7026.273285
20211014,0,6971.196115,7049.877787,6843.338399,7004.635826
20211015,0,7022.339202,7110.856083,6897.432048,6923.987112
20211018,0,6881.695714,7460.989522,6774.491936,7347.884619
20211019,0,7346.901098,7669.495952,7246.581966,7322.313075
20211020,0,7174.784941,7553.440486,7120.691292,7462.956564
20211021,0,7508.198525,7549.506402,7357.719828,7400.994747
20211022,0,7346.901098,7689.16637,7307.560262,7657.693701
20211025,0,7878.002382,8240.921593,7769.815083,8240.921593
20211026,0,8226.168779,8407.136624,8035.365725,8292.064679
20211027,0,8249.773281,8281.24595,8006.843619,8146.503587
20211028,0,8124.866127,8181.910339,7410.829956,7818.991128
20211029,0,7826.859295,7905.540967,7617.369344,7795.386627
20211101,0,7788.50198,7789.485501,7553.440486,7686.215807
20211102,0,7671.462994,8100.278105,7536.720631,8030.448121
20211103,0,8005.860098,8119.948523,7850.463797,7982.255597
20211104,0,7964.552221,8099.294584,7499.346837,7544.588798
20211105,0,7511.149087,7696.051016,7376.406725,7648.842013
20211108,0,7642.940888,7768.831562,7485.577544,7535.73711
20211109,0,7523.934859,7607.534135,7426.56629,7579.99555
20211110,0,7613.435261,7807.188877,7531.803026,7764.897479
20211111,0,7769.815083,7852.430839,7684.248765,7803.254794
20211112,0,7813.090003,8059.953748,7762.930437,7858.331964
20211115,0,7867.183652,7981.272076,7821.941691,7931.11251
20211116,0,7931.11251,7994.057848,7715.721434,7956.684054
20211117,0,7955.700533,7955.700533,7676.380598,7690.149891
20211118,0,7672.446515,7979.305034,7644.907929,7975.370951
20211119,0,8000.942494,8063.887831,7892.755195,8026.514037
20211122,0,8026.514037,8131.750773,7958.651095,8013.728266
20211123,0,7966.519263,8010.777703,7781.617334,7980.288555
20211124,0,7956.684054,8013.728266,7852.430839,7962.585179
20211125,0,7961.601658,8157.322317,7927.178427,7939.964198
20211126,0,7887.837591,8100.278105,7825.875774,8083.558249
20211129,0,8045.200934,8062.904311,7805.221836,7854.39788
20211130,0,7854.39788,7954.717012,7697.034537,7868.167173
20211201,0,7868.167173,7882.919986,7740.309456,7810.13944
20211202,0,7771.782125,7866.200131,7651.792576,7664.578347
20211203,0,7633.105679,7850.463797,7605.567094,7831.7769
20211206,0,7801.287752,7943.898282,7770.798604,7879.969424
20211207,0,7885.870549,7944.881803,7818.991128,7895.705758
20211208,0,7895.705758,7895.705758,7729.490727,7838.661546
