date,time,open,high,low,close
20140422,0,3272.791188,3310.695393,3258.577111,3305.957367
20140423,0,3291.743291,3304.772861,3259.761618,3264.499643
20140424,0,3271.606682,3279.898227,3237.255996,3272.791188
20140425,0,3277.529214,3292.927797,3262.130631,3288.189771
20140428,0,3326.093976,3404.271399,3322.540457,3394.795348
20140429,0,3387.688309,3404.271399,3379.396764,3400.71788
20140430,0,3430.33054,3437.437578,3412.562944,3429.146033
20140505,0,3399.533373,3405.455905,3372.289726,3398.348867
20140506,0,3387.688309,3411.378437,3377.027752,3403.086892
20140507,0,3397.16436,3405.455905,3373.474232,3398.348867
20140508,0,3394.795348,3433.884059,3382.950284,3430.33054
20140509,0,3445.729123,3457.574187,3397.16436,3403.086892
20140512,0,3425.592514,3435.068565,3406.640412,3426.77702
20140513,0,3401.902386,3449.282642,3397.16436,3448.098136
20140514,0,3455.205174,3508.507962,3444.544616,3506.138949
20140515,0,3514.430494,3534.567103,3501.400924,3523.906545
20140516,0,3512.061481,3545.227661,3509.692469,3542.858648
20140519,0,3545.227661,3560.626244,3515.615001,3532.19809
20140520,0,3565.364269,3590.238904,3539.305129,3584.316372
20140521,0,3565.364269,3593.792423,3560.626244,3578.39384
20140522,0,3606.821994,3669.600833,3597.345942,3662.493794
20140523,0,3654.20225,3667.23182,3636.434654,3667.23182
20140526,0,3664.862807,3683.81491,3650.64873,3680.26139
20140527,0,3674.338858,3693.290961,3567.733282,3594.97693
20140528,0,3587.869891,3609.191006,3560.626244,3594.97693
20140529,0,3598.530449,3642.357186,3590.238904,3637.61916
20140530,0,3638.803666,3651.833237,3603.268474,3641.172679
20140603,0,3645.910705,3656.571262,3622.220577,3648.279718
20140604,0,3632.881134,3643.541692,3615.113538,3632.881134
20140605,0,3623.405083,3630.512122,3540.489635,3546.412167
20140606,0,3536.936116,3548.78118,3478.895302,3512.061481
20140609,0,3521.537533,3617.482551,3515.615001,3606.821994
20140610,0,3606.821994,3624.58959,3585.500878,3591.42341
20140611,0,3600.899462,3605.637487,3574.840321,3596.161436
20140612,0,3584.316372,3658.940275,3579.578346,3655.386756
20140613,0,3623.405083,3641.172679,3590.238904,3641.172679
20140616,0,3647.095211,3677.892378,3629.327615,3673.154352
20140617,0,3667.23182,3690.921948,3596.161436,3605.637487
20140618,0,3587.869891,3608.0065,3554.703712,3597.345942
20140619,0,3600.899462,3610.375513,3576.024827,3594.97693
20140620,0,3597.345942,3610.375513,3564.179763,3583.131866
20140623,0,3603.268474,3649.464224,3600.899462,3638.803666
20140624,0,3624.58959,3629.327615,3568.917789,3580.762853
20140625,0,3585.500878,3626.958602,3557.072725,3586.685385
20140626,0,3587.869891,3600.899462,3574.840321,3593.792423
20140627,0,3618.667058,3644.726198,3609.191006,3622.220577
20140630,0,3602.083968,3662.493794,3596.161436,3661.309288
20140701,0,3565.364269,3585.500878,3510.876975,3548.78118
20140702,0,3558.257231,3593.792423,3535.751609,3584.316372
20140703,0,3580.762853,3587.869891,3566.548776,3577.209333
20140704,0,3567.733282,3571.286801,3500.216417,3503.769937
20140707,0,3506.138949,3513.245988,3439.806591,3455.205174
20140708,0,3462.312213,3477.710796,3432.699552,3465.865732
20140709,0,3445.729123,3448.098136,3356.891143,3360.444662
20140710,0,3365.182688,3403.086892,3358.075649,3378.212258
20140711,0,3363.998181,3395.979854,3339.123547,3388.872816
20140714,0,3343.861572,3403.086892,3339.123547,3401.902386
20140715,0,3405.455905,3414.931956,3365.182688,3367.5517
20140716,0,3375.843245,3395.979854,3361.629168,3384.13479
20140717,0,3398.348867,3401.902386,3323.724964,3327.278483
20140718,0,3321.355951,3358.075649,3313.064406,3330.832002
20140721,0,3310.695393,3330.832002,3303.588355,3313.064406
20140722,0,3315.433419,3361.629168,3314.248912,3347.415092
20140723,0,3330.832002,3352.153117,3266.868656,3278.71372
20140724,0,3307.141874,3309.510887,3276.344707,3288.189771
20140725,0,3292.276171,3299.086838,3251.412173,3273.206305
20140728,0,3309.983904,3320.880971,3285.465505,3312.708171
20140729,0,3339.950837,3395.798302,3337.22657,3388.987635
20140730,0,3364.469236,3391.711902,3333.14017,3378.090569
