date,time,open,high,low,close
20111209,0,11396.754699,11457.922936,11380.072452,11430.119192
20111212,0,11413.436945,11435.679941,11388.413576,11407.876196
20111213,0,11343.927585,11388.413576,11332.806087,11349.488334
20111214,0,11371.731329,11407.876196,11355.049083,11385.633201
20111215,0,11327.245339,11366.17058,11316.123841,11324.464964
20111216,0,11346.707959,11571.918287,11341.147211,11507.969675
20111219,0,11482.946305,11513.530424,11441.240689,11463.483685
20111220,0,11494.067803,11563.577163,11466.264059,11521.871547
20111221,0,11524.651922,11555.23604,11499.628552,11505.189301
20111222,0,11507.969675,11519.091173,11480.165931,11499.628552
20111223,0,11499.628552,11549.675291,11499.628552,11521.871547
20111226,0,11521.871547,11532.993045,11477.385557,11494.067803
20111227,0,11496.848177,11608.063154,11488.507054,11552.455666
20111228,0,11577.479035,11591.380907,11555.23604,11569.137912
20111229,0,11541.334168,11610.843528,11541.334168,11569.137912
20111230,0,11585.820159,11594.161282,11494.067803,11505.189301
20120104,0,11596.941656,11655.329519,11502.408926,11560.796789
20120105,0,11555.23604,11610.843528,11541.334168,11580.25941
20120106,0,11552.455666,11619.184651,11552.455666,11605.282779
20120109,0,11621.965026,11697.035135,11605.282779,11669.231391
20120110,0,11688.694012,11733.180002,11666.451016,11727.619253
20120111,0,11733.180002,11797.128614,11705.376258,11783.226742
20120112,0,11772.105244,11927.806211,11766.544495,11849.955727
20120113,0,11813.81086,11847.175353,11738.740751,11755.422997
20120116,0,11744.3015,11786.007116,11724.838879,11755.422997
20120117,0,11774.885618,11841.614604,11763.764121,11833.273481
20120118,0,11855.516476,11913.904339,11833.273481,11858.296851
20120119,0,11844.394979,11888.880969,11822.151983,11844.394979
20120120,0,11872.198723,11894.441718,11838.83423,11891.661343
20120130,0,11872.198723,11988.974448,11855.516476,11952.82958
20120131,0,11927.806211,12005.656694,11919.465088,11988.974448
20120201,0,11972.292201,12002.87632,11950.049206,11958.390329
20120202,0,11966.731452,11980.633325,11916.684713,11936.147334
20120203,0,11947.268832,11972.292201,11913.904339,11966.731452
20120206,0,12011.217443,12122.432419,12011.217443,12119.652045
20120207,0,12105.750173,12203.063277,12025.119315,12077.946429
20120208,0,12066.824931,12141.89504,12041.801561,12136.334291
20120209,0,12090.577431,12133.642711,11996.372131,12012.521611
20120210,0,11929.08263,11999.063711,11886.01735,11942.54053
20120213,0,11958.69001,12012.521611,11929.08263,11953.30685
20120214,0,11964.07317,11969.45633,11875.25103,11902.16683
