date,time,open,high,low,close
20250205,0,19883.746847,20010.537431,19786.789342,19943.413004
20250206,0,19921.038196,20100.036667,19913.579926,20047.828779
20250207,0,20010.537431,20047.828779,19943.413004,19988.162622
20250210,0,19988.162622,20010.537431,19794.247612,19898.663387
20250211,0,19883.746847,19906.121656,19592.874332,19689.831837
20250212,0,19674.915298,19682.373567,19555.582983,19630.16568
20250213,0,19630.16568,19825.865184,19622.638776,19705.43472
20250214,0,19690.380912,19750.596144,19600.058064,19705.43472
20250217,0,19743.06924,19780.70376,19569.950448,19637.692584
20250218,0,19622.638776,19705.43472,19607.584968,19667.8002
20250219,0,19645.219488,19803.284472,19622.638776,19758.123048
20250220,0,19743.06924,19946.295649,19735.542336,19938.768745
20250221,0,19968.876361,20134.468249,19908.661128,19916.188032
20250224,0,19901.134224,19991.457073,19833.392088,19983.930169
20250225,0,19976.403265,19998.983977,19750.596144,19765.649952
20250226,0,19728.015432,19848.445896,19645.219488,19818.33828
20250227,0,19825.865184,19946.295649,19803.284472,19893.60732
20250228,0,19931.241841,20006.510881,19855.9728,19916.188032
20250303,0,19908.661128,20014.037785,19818.33828,19946.295649
20250304,0,19976.403265,20059.199209,19878.553512,19938.768745
20250305,0,19961.349457,20036.618497,19848.445896,20036.618497
