date,time,open,high,low,close
20130604,0,7305.004416,7319.669418,7242.678155,7268.341909
20130605,0,7275.67441,7348.999423,7250.010656,7325.168794
20130606,0,7295.838789,7383.828804,7259.176282,7284.840037
20130607,0,7295.838789,7345.333173,7272.00816,7317.836293
20130613,0,7288.506288,7358.16505,7195.016896,7259.176282
20130614,0,7294.005664,7327.001919,7288.506288,7303.17129
20130617,0,7328.835045,7367.330677,7279.340661,7321.502543
20130618,0,7341.666922,7352.665674,7303.17129,7332.501295
20130619,0,7350.832549,7359.998175,7303.17129,7336.167546
20130620,0,7305.004416,7314.170042,7250.010656,7279.340661
20130621,0,7206.015648,7347.166298,7085.029377,7250.010656
20130624,0,7222.513776,7248.177531,7130.85751,7141.856262
20130625,0,7178.518768,7202.349397,7103.36063,7169.353142
20130626,0,7176.685643,7211.515024,7132.690635,7149.188763
20130627,0,7178.518768,7196.850021,7154.688139,7189.51752
20130628,0,7187.684395,7193.183771,7125.358134,7173.019392
20130701,0,7169.353142,7294.005664,7156.521264,7240.845029
20130702,0,7248.177531,7275.67441,7231.679403,7255.510032
20130703,0,7284.840037,7295.838789,7231.679403,7255.510032
20130704,0,7257.343157,7270.175034,7213.348149,7215.181275
20130705,0,7222.513776,7226.180027,7182.185019,7207.848773
20130708,0,7215.181275,7246.344405,7189.51752,7204.182523
20130709,0,7224.346901,7246.344405,7204.182523,7218.847525
20130710,0,7240.845029,7244.51128,7198.683147,7229.846277
20130711,0,7255.510032,7338.000671,7240.845029,7295.838789
20130712,0,7263.831238,7297.721586,7258.182847,7277.010818
20130715,0,7295.838789,7403.158224,7275.128021,7303.369977
20130716,0,7314.66676,7331.611934,7237.472079,7288.307601
20130717,0,7277.010818,7369.267876,7275.128021,7280.776412
20130718,0,7286.424803,7329.729137,7246.886064,7312.783963
20130719,0,7339.143122,7382.447456,7316.549557,7327.84634
20130722,0,7354.205499,7455.876543,7348.557108,7452.110949
20130723,0,7450.228152,7455.876543,7414.455007,7421.986195
20130724,0,7435.165775,7467.173326,7382.447456,7433.282978
20130725,0,7389.978644,7437.048572,7384.330253,7406.923818
20130726,0,7406.923818,7423.868992,7361.736688,7369.267876
20130729,0,7348.557108,7348.557108,7282.659209,7295.838789
20130730,0,7305.252774,7361.736688,7295.838789,7312.783963
20130731,0,7295.838789,7423.868992,7295.838789,7416.337804
20130801,0,7444.57976,7502.946471,7423.868992,7482.235703
20130802,0,7519.891645,7544.368007,7457.75934,7491.649688
20130805,0,7472.821717,7555.66479,7461.524934,7544.368007
20130806,0,7531.188427,7555.66479,7497.298079,7533.071224
20130807,0,7514.243253,7536.836819,7476.587311,7484.1185
20130808,0,7493.532485,7557.547587,7486.001297,7506.712065
20130809,0,7508.594862,7593.320732,7467.173326,7482.235703
20130812,0,7512.360456,7538.719616,7486.001297,7502.946471
20130813,0,7516.12605,7632.859471,7495.415282,7614.0315
20130814,0,7604.617514,7621.562688,7531.188427,7550.016398
20130815,0,7563.195978,7598.969123,7548.133601,7570.727167
20130816,0,7574.492761,7612.148703,7555.66479,7563.195978
20130819,0,7572.609964,7623.445486,7536.836819,7548.133601
20130820,0,7521.774442,7550.016398,7423.868992,7427.634586
20130821,0,7423.868992,7459.642137,7403.158224,7405.041021
20130822,0,7389.978644,7453.993746,7367.385079,7427.634586
20130823,0,7452.110949,7465.290529,7393.744238,7399.39263
20130826,0,7461.524934,7531.188427,7461.524934,7523.657239
20130827,0,7512.360456,7550.016398,7499.180876,7540.602413
20130828,0,7593.320732,7747.710095,7529.30563,7529.30563
20130829,0,7533.071224,7568.844369,7438.931369,7544.368007
20130830,0,7534.954021,7578.258355,7487.884094,7557.547587
20130902,0,7551.899195,7570.727167,7495.415282,7518.008848
20130903,0,7534.954021,7548.133601,7486.001297,7510.477659
20130904,0,7523.657239,7559.430384,7486.001297,7486.001297
20130905,0,7467.173326,7514.243253,7467.173326,7491.649688
20130906,0,7518.008848,7518.008848,7470.93892,7474.704514
20130909,0,7504.829268,7583.906746,7495.415282,7580.141152
20130910,0,7548.133601,7574.492761,7486.001297,7504.829268
20130911,0,7474.704514,7508.594862,7418.220601,7421.986195
20130912,0,7437.048572,7459.642137,7416.337804,7429.517384
20130913,0,7442.696963,7455.876543,7393.744238,7408.806615
20130916,0,7399.39263,7444.57976,7324.080746,7359.853891
20130917,0,7342.908717,7350.439905,7297.721586,7335.377528
20130918,0,7329.729137,7374.916267,7318.432354,7329.729137
20130923,0,7318.432354,7371.150673,7314.66676,7365.502282
20130924,0,7367.385079,7386.21305,7331.611934,7348.557108
20130925,0,7344.791514,7369.267876,7333.494731,7350.439905
20130926,0,7335.377528,7382.447456,7305.252774,7380.564659
20130927,0,7373.03347,7389.978644,7305.252774,7320.315151
20130930,0,7261.948441,7344.791514,7256.30005,7318.432354
20131008,0,7310.901166,7363.619485,7307.135572,7318.432354
20131009,0,7322.197948,7346.674311,7312.783963,7314.66676
20131010,0,7286.424803,7335.377528,7277.010818,7314.66676
20131011,0,7331.611934,7371.150673,7312.783963,7325.963543
20131014,0,7307.135572,7346.674311,7305.252774,7346.674311
20131015,0,7352.322702,7357.971093,7299.604383,7329.729137
20131016,0,7324.080746,7337.260325,7309.018369,7320.315151
20131017,0,7339.143122,7342.908717,7156.511803,7165.925789
20131018,0,7165.925789,7218.644108,7165.925789,7196.050542
20131021,0,7182.870963,7182.870963,7103.793484,7141.449426
20131022,0,7145.21502,7145.21502,7083.082716,7113.20747
20131023,0,7109.441875,7122.621455,7073.66873,7083.082716
20131024,0,7062.371948,7139.566629,7062.371948,7118.855861
20131025,0,7130.152644,7133.918238,7073.66873,7092.496701
20131028,0,7100.02789,7105.676281,7075.551527,7096.262296
20131029,0,7107.559078,7124.504252,7081.199919,7113.20747
20131030,0,7116.973064,7132.035441,7084.965513,7115.090267
20131031,0,7100.02789,7107.559078,7026.598803,7077.434325
20131101,0,7079.317122,7101.910687,7054.840759,7086.84831
20131104,0,7064.254745,7081.199919,7052.957962,7066.137542
20131105,0,7060.489151,7086.84831,7052.957962,7073.66873
20131106,0,7073.66873,7096.262296,7058.606353,7092.496701
20131107,0,7094.379499,7124.504252,7090.613904,7116.973064
20131108,0,7116.973064,7229.94089,7116.973064,7158.3946
20131111,0,7164.042991,7180.988165,7145.21502,7160.277397
20131112,0,7145.21502,7162.160194,7116.973064,7135.801035
20131113,0,7126.387049,7133.918238,7103.793484,7118.855861
20131114,0,7122.621455,7145.21502,7120.738658,7128.269846
20131115,0,7141.449426,7145.21502,7107.559078,7122.621455
20131118,0,7118.855861,7139.566629,7103.793484,7103.793484
20131119,0,7088.731107,7115.090267,7062.371948,7086.84831
20131120,0,7088.731107,7105.676281,7075.551527,7083.082716
20131121,0,7075.551527,7088.731107,7068.020339,7071.785933
20131122,0,7075.551527,7094.379499,7052.957962,7052.957962
20131125,0,7045.426774,7049.192368,6977.646078,6990.825658
20131126,0,7009.653629,7011.536426,6983.294469,7000.239643
20131127,0,7020.950411,7020.950411,6977.646078,6996.474049
20131128,0,6981.411672,7005.888034,6981.411672,6996.474049
20131129,0,6998.356846,7030.364397,6998.356846,7030.364397
20131202,0,7037.895585,7058.606353,7026.598803,7058.606353
20131203,0,7068.020339,7148.980615,7052.957962,7145.21502
20131204,0,7171.57418,7201.698934,7145.21502,7148.980615
20131205,0,7160.358303,7173.632272,7065.544236,7069.336799
20131206,0,7069.336799,7109.158707,7054.166548,7103.469863
20131209,0,7128.12152,7131.914083,7097.781019,7120.536395
20131210,0,7139.499208,7139.499208,7093.988456,7101.573581
20131211,0,7118.640113,7124.328957,7101.573581,7111.054988
20131212,0,7111.054988,7171.735991,7103.469863,7148.980615
20131213,0,7150.876896,7156.56574,7069.336799,7088.299612
20131216,0,7082.610768,7097.781019,7044.685141,7057.959111
20131217,0,7057.959111,7067.440517,7027.618609,7029.514891
20131218,0,7023.826047,7038.996297,6942.28595,6965.041326
20131219,0,6985.90042,6999.17439,6970.73017,6972.626451
20131220,0,6978.315295,7006.759515,6951.767356,6985.90042
20131223,0,6984.004139,7006.759515,6946.078512,6985.90042
