date,time,open,high,low,close
20250304,0,6911.057936,6927.663073,6857.921498,6867.88458
20250305,0,6854.600471,6871.205608,6754.96965,6768.25376
20250306,0,6768.25376,6808.106088,6731.722459,6758.290677
20250307,0,6768.25376,6804.785061,6715.117322,6721.759377
20250310,0,6725.080404,6748.327595,6655.338829,6655.338829
20250311,0,6652.017802,6685.228076,6625.449583,6632.091638
20250312,0,6632.091638,6635.412665,6495.929516,6562.350063
20250313,0,6565.671091,6622.128556,6545.744926,6605.523419
20250314,0,6608.844446,6665.301911,6585.597255,6612.165474
20250317,0,6598.881364,6658.659857,6562.350063,6618.807528
20250318,0,6618.807528,6632.091638,6578.9552,6595.560337
20250319,0,6578.9552,6595.560337,6469.361297,6499.250543
20250320,0,6515.85568,6525.818762,6459.398215,6469.361297
20250321,0,6459.398215,6559.029036,6392.977668,6489.287461
20250324,0,6429.508969,6545.744926,6429.508969,6545.744926
20250325,0,6545.744926,6642.05472,6515.85568,6608.844446
20250326,0,6575.634173,6582.276227,6489.287461,6495.929516
20250327,0,6489.287461,6595.560337,6476.003352,6588.918282
20250328,0,6598.881364,6628.77061,6539.102872,6545.744926
20250331,0,6572.313145,6572.313145,6492.608489,6499.250543
20250401,0,6515.85568,6535.781844,6446.114106,6502.571571
20250402,0,6529.13979,6555.708009,6459.398215,6482.645407
20250403,0,6456.077188,6565.671091,6416.224859,6522.497735
20250407,0,6396.298695,6429.508969,6313.273011,6343.162257
20250408,0,6363.088422,6416.224859,6313.273011,6343.162257
20250409,0,6313.273011,6343.162257,6226.9263,6316.594039
20250410,0,6363.088422,6399.619723,6323.236093,6346.483285
20250411,0,6343.162257,6343.162257,6273.420683,6280.062738
20250414,0,6316.594039,6339.84123,6180.431917,6183.752944
20250415,0,6170.468835,6183.752944,6087.443151,6090.764178
20250416,0,6110.690342,6110.690342,5987.81233,5991.133357
20250417,0,5984.491303,6054.232877,5957.923084,5987.81233
20250418,0,5994.454385,5994.454385,5785.229661,5791.871716
20250421,0,5845.008153,5934.675892,5771.945552,5884.860482
20250422,0,5861.704763,5908.0162,5785.621688,5845.164964
